时间,设备名称,故障模式,健康度
2025/04/07 09:20:00	,1#高温风机	,转子平衡状态	,97.28	,
2025/04/07 09:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 09:20:00	,1#高温风机	,配合状态	,98	,
2025/04/07 09:20:00	,1#高温风机	,滚动轴承润滑状态	,93.73	,
2025/04/07 09:20:00	,1#高温风机	,部件碰摩状态	,97.11	,
2025/04/07 09:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 09:40:00	,1#高温风机	,速度均方根	,95.54	,
2025/04/07 09:40:00	,1#高温风机	,平稳冲击烈度	,88.23	,
2025/04/07 09:40:00	,1#高温风机	,优化峭度	,86.99	,
2025/04/07 09:40:00	,1#高温风机	,1K～10KHz均方根	,92.28	,
2025/04/07 09:40:00	,1#高温风机	,10K～25.6KHz均方根	,96.06	,
2025/04/07 09:40:00	,1#高温风机	,转子平衡状态	,97.43	,
2025/04/07 09:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 09:40:00	,1#高温风机	,配合状态	,98	,
2025/04/07 09:40:00	,1#高温风机	,滚动轴承润滑状态	,93.48	,
2025/04/07 09:40:00	,1#高温风机	,部件碰摩状态	,96.94	,
2025/04/07 09:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 10:00:01	,1#高温风机	,速度均方根	,95.36	,
2025/04/07 10:00:01	,1#高温风机	,平稳冲击烈度	,87.9	,
2025/04/07 10:00:01	,1#高温风机	,优化峭度	,86.97	,
2025/04/07 10:00:01	,1#高温风机	,1K～10KHz均方根	,92.11	,
2025/04/07 10:00:01	,1#高温风机	,10K～25.6KHz均方根	,96	,
2025/04/07 10:00:01	,1#高温风机	,转子平衡状态	,97.47	,
2025/04/07 10:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 10:00:01	,1#高温风机	,配合状态	,98	,
2025/04/07 10:00:01	,1#高温风机	,滚动轴承润滑状态	,93.5	,
2025/04/07 10:00:01	,1#高温风机	,部件碰摩状态	,96.16	,
2025/04/07 10:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 10:20:00	,1#高温风机	,速度均方根	,95.32	,
2025/04/07 10:20:00	,1#高温风机	,平稳冲击烈度	,88.02	,
2025/04/07 10:20:00	,1#高温风机	,优化峭度	,87.02	,
2025/04/07 10:20:00	,1#高温风机	,1K～10KHz均方根	,92.22	,
2025/04/07 10:20:00	,1#高温风机	,10K～25.6KHz均方根	,96	,
2025/04/07 10:20:00	,1#高温风机	,转子平衡状态	,97.54	,
2025/04/07 10:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 10:20:00	,1#高温风机	,配合状态	,98	,
2025/04/07 10:20:00	,1#高温风机	,滚动轴承润滑状态	,93.77	,
2025/04/07 10:20:00	,1#高温风机	,部件碰摩状态	,96.35	,
2025/04/07 10:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 10:40:00	,1#高温风机	,速度均方根	,95.22	,
2025/04/07 10:40:00	,1#高温风机	,平稳冲击烈度	,88.26	,
2025/04/07 10:40:00	,1#高温风机	,优化峭度	,86.72	,
2025/04/07 10:40:00	,1#高温风机	,1K～10KHz均方根	,91.46	,
2025/04/07 10:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.73	,
2025/04/07 10:40:00	,1#高温风机	,转子平衡状态	,97.47	,
2025/04/07 10:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 10:40:00	,1#高温风机	,配合状态	,97.16	,
2025/04/07 10:40:00	,1#高温风机	,滚动轴承润滑状态	,93.28	,
2025/04/07 10:40:00	,1#高温风机	,部件碰摩状态	,95.63	,
2025/04/07 10:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 11:00:01	,1#高温风机	,速度均方根	,95.26	,
2025/04/07 11:00:01	,1#高温风机	,平稳冲击烈度	,87.8	,
2025/04/07 11:00:01	,1#高温风机	,优化峭度	,86.68	,
2025/04/07 11:00:01	,1#高温风机	,1K～10KHz均方根	,91.56	,
2025/04/07 11:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.73	,
2025/04/07 11:00:01	,1#高温风机	,转子平衡状态	,97.36	,
2025/04/07 11:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 11:00:01	,1#高温风机	,配合状态	,96.95	,
2025/04/07 11:00:01	,1#高温风机	,滚动轴承润滑状态	,93.38	,
2025/04/07 11:00:01	,1#高温风机	,部件碰摩状态	,96.82	,
2025/04/07 11:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 11:20:00	,1#高温风机	,速度均方根	,95.04	,
2025/04/07 11:20:00	,1#高温风机	,平稳冲击烈度	,87.67	,
2025/04/07 11:20:00	,1#高温风机	,优化峭度	,86.34	,
2025/04/07 11:20:00	,1#高温风机	,1K～10KHz均方根	,91.29	,
2025/04/07 11:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.65	,
2025/04/07 11:20:00	,1#高温风机	,转子平衡状态	,97.46	,
2025/04/07 11:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 11:20:00	,1#高温风机	,配合状态	,97.1	,
2025/04/07 11:20:00	,1#高温风机	,滚动轴承润滑状态	,93.26	,
2025/04/07 11:20:00	,1#高温风机	,部件碰摩状态	,96.07	,
2025/04/07 11:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 11:40:00	,1#高温风机	,速度均方根	,94.86	,
2025/04/07 11:40:00	,1#高温风机	,平稳冲击烈度	,87.81	,
2025/04/07 11:40:00	,1#高温风机	,优化峭度	,86.4	,
2025/04/07 11:40:00	,1#高温风机	,1K～10KHz均方根	,91.16	,
2025/04/07 11:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.62	,
2025/04/07 11:40:00	,1#高温风机	,转子平衡状态	,97.06	,
2025/04/07 11:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 11:40:00	,1#高温风机	,配合状态	,96.62	,
2025/04/07 11:40:00	,1#高温风机	,滚动轴承润滑状态	,93.13	,
2025/04/07 11:40:00	,1#高温风机	,部件碰摩状态	,95.51	,
2025/04/07 11:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 12:00:01	,1#高温风机	,速度均方根	,94.99	,
2025/04/07 12:00:01	,1#高温风机	,平稳冲击烈度	,87.43	,
2025/04/07 12:00:01	,1#高温风机	,优化峭度	,86.35	,
2025/04/07 12:00:01	,1#高温风机	,1K～10KHz均方根	,90.7	,
2025/04/07 12:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.58	,
2025/04/07 12:00:01	,1#高温风机	,转子平衡状态	,97.2	,
2025/04/07 12:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 12:00:01	,1#高温风机	,配合状态	,96.7	,
2025/04/07 12:00:01	,1#高温风机	,滚动轴承润滑状态	,92.87	,
2025/04/07 12:00:01	,1#高温风机	,部件碰摩状态	,95.68	,
2025/04/07 12:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 12:20:00	,1#高温风机	,速度均方根	,94.68	,
2025/04/07 12:20:00	,1#高温风机	,平稳冲击烈度	,87.73	,
2025/04/07 12:20:00	,1#高温风机	,优化峭度	,86.63	,
2025/04/07 12:20:00	,1#高温风机	,1K～10KHz均方根	,91.33	,
2025/04/07 12:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.68	,
2025/04/07 12:20:00	,1#高温风机	,转子平衡状态	,97.28	,
2025/04/07 12:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 12:20:00	,1#高温风机	,配合状态	,96.65	,
2025/04/07 12:20:00	,1#高温风机	,滚动轴承润滑状态	,93.16	,
2025/04/07 12:20:00	,1#高温风机	,部件碰摩状态	,95.86	,
2025/04/07 12:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 12:40:00	,1#高温风机	,速度均方根	,94.9	,
2025/04/07 12:40:00	,1#高温风机	,平稳冲击烈度	,87.87	,
2025/04/07 12:40:00	,1#高温风机	,优化峭度	,86.77	,
2025/04/07 12:40:00	,1#高温风机	,1K～10KHz均方根	,91.4	,
2025/04/07 12:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.81	,
2025/04/07 12:40:00	,1#高温风机	,转子平衡状态	,97.28	,
2025/04/07 12:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 12:40:00	,1#高温风机	,配合状态	,96.46	,
2025/04/07 12:40:00	,1#高温风机	,滚动轴承润滑状态	,93.12	,
2025/04/07 12:40:00	,1#高温风机	,部件碰摩状态	,96.04	,
2025/04/07 12:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 13:00:01	,1#高温风机	,速度均方根	,94.81	,
2025/04/07 13:00:01	,1#高温风机	,平稳冲击烈度	,87	,
2025/04/07 13:00:01	,1#高温风机	,优化峭度	,85.84	,
2025/04/07 13:00:01	,1#高温风机	,1K～10KHz均方根	,90.05	,
2025/04/07 13:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.47	,
2025/04/07 13:00:01	,1#高温风机	,转子平衡状态	,97.41	,
2025/04/07 13:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 13:00:01	,1#高温风机	,配合状态	,96.75	,
2025/04/07 13:00:01	,1#高温风机	,滚动轴承润滑状态	,92.59	,
2025/04/07 13:00:01	,1#高温风机	,部件碰摩状态	,96.13	,
2025/04/07 13:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 13:20:00	,1#高温风机	,速度均方根	,94.92	,
2025/04/07 13:20:00	,1#高温风机	,平稳冲击烈度	,88.62	,
2025/04/07 13:20:00	,1#高温风机	,优化峭度	,85.89	,
2025/04/07 13:20:00	,1#高温风机	,1K～10KHz均方根	,90.15	,
2025/04/07 13:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.47	,
2025/04/07 13:20:00	,1#高温风机	,转子平衡状态	,97.06	,
2025/04/07 13:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 13:20:00	,1#高温风机	,配合状态	,96.56	,
2025/04/07 13:20:00	,1#高温风机	,滚动轴承润滑状态	,92.66	,
2025/04/07 13:20:00	,1#高温风机	,部件碰摩状态	,95.17	,
2025/04/07 13:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 13:40:00	,1#高温风机	,速度均方根	,94.92	,
2025/04/07 13:40:00	,1#高温风机	,平稳冲击烈度	,87.88	,
2025/04/07 13:40:00	,1#高温风机	,优化峭度	,86.3	,
2025/04/07 13:40:00	,1#高温风机	,1K～10KHz均方根	,90.67	,
2025/04/07 13:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.61	,
2025/04/07 13:40:00	,1#高温风机	,转子平衡状态	,97.25	,
2025/04/07 13:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 13:40:00	,1#高温风机	,配合状态	,96.73	,
2025/04/07 13:40:00	,1#高温风机	,滚动轴承润滑状态	,92.83	,
2025/04/07 13:40:00	,1#高温风机	,部件碰摩状态	,95.66	,
2025/04/07 13:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 14:00:01	,1#高温风机	,速度均方根	,94.62	,
2025/04/07 14:00:01	,1#高温风机	,平稳冲击烈度	,87.81	,
2025/04/07 14:00:01	,1#高温风机	,优化峭度	,86.09	,
2025/04/07 14:00:01	,1#高温风机	,1K～10KHz均方根	,90.39	,
2025/04/07 14:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.52	,
2025/04/07 14:00:01	,1#高温风机	,转子平衡状态	,97.27	,
2025/04/07 14:00:01	,1#高温风机	,转子对中状态	,97.49	,
2025/04/07 14:00:01	,1#高温风机	,配合状态	,96.27	,
2025/04/07 14:00:01	,1#高温风机	,滚动轴承润滑状态	,92.62	,
2025/04/07 14:00:01	,1#高温风机	,部件碰摩状态	,96.42	,
2025/04/07 14:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 14:20:00	,1#高温风机	,速度均方根	,94.6	,
2025/04/07 14:20:00	,1#高温风机	,平稳冲击烈度	,88.05	,
2025/04/07 14:20:00	,1#高温风机	,优化峭度	,86.26	,
2025/04/07 14:20:00	,1#高温风机	,1K～10KHz均方根	,90.44	,
2025/04/07 14:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.46	,
2025/04/07 14:20:00	,1#高温风机	,转子平衡状态	,97.19	,
2025/04/07 14:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 14:20:00	,1#高温风机	,配合状态	,96.33	,
2025/04/07 14:20:00	,1#高温风机	,滚动轴承润滑状态	,92.72	,
2025/04/07 14:20:00	,1#高温风机	,部件碰摩状态	,96.26	,
2025/04/07 14:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 14:40:00	,1#高温风机	,速度均方根	,94.94	,
2025/04/07 14:40:00	,1#高温风机	,平稳冲击烈度	,89.15	,
2025/04/07 14:40:00	,1#高温风机	,优化峭度	,85.38	,
2025/04/07 14:40:00	,1#高温风机	,1K～10KHz均方根	,88.22	,
2025/04/07 14:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.34	,
2025/04/07 14:40:00	,1#高温风机	,转子平衡状态	,97.36	,
2025/04/07 14:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 14:40:00	,1#高温风机	,配合状态	,96.68	,
2025/04/07 14:40:00	,1#高温风机	,滚动轴承润滑状态	,91.98	,
2025/04/07 14:40:00	,1#高温风机	,部件碰摩状态	,96.7	,
2025/04/07 14:40:00	,1#高温风机	,电磁状态	,97.5	,
2025/04/07 15:00:01	,1#高温风机	,速度均方根	,94.67	,
2025/04/07 15:00:01	,1#高温风机	,平稳冲击烈度	,88.58	,
2025/04/07 15:00:01	,1#高温风机	,优化峭度	,86.06	,
2025/04/07 15:00:01	,1#高温风机	,1K～10KHz均方根	,89.96	,
2025/04/07 15:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.49	,
2025/04/07 15:00:01	,1#高温风机	,转子平衡状态	,97.28	,
2025/04/07 15:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 15:00:01	,1#高温风机	,配合状态	,96.51	,
2025/04/07 15:00:01	,1#高温风机	,滚动轴承润滑状态	,92.45	,
2025/04/07 15:00:01	,1#高温风机	,部件碰摩状态	,96.45	,
2025/04/07 15:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 15:20:00	,1#高温风机	,速度均方根	,94.57	,
2025/04/07 15:20:00	,1#高温风机	,平稳冲击烈度	,87.85	,
2025/04/07 15:20:00	,1#高温风机	,优化峭度	,86.37	,
2025/04/07 15:20:00	,1#高温风机	,1K～10KHz均方根	,90.78	,
2025/04/07 15:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.64	,
2025/04/07 15:20:00	,1#高温风机	,转子平衡状态	,97.12	,
2025/04/07 15:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 15:20:00	,1#高温风机	,配合状态	,96.2	,
2025/04/07 15:20:00	,1#高温风机	,滚动轴承润滑状态	,92.84	,
2025/04/07 15:20:00	,1#高温风机	,部件碰摩状态	,96.34	,
2025/04/07 15:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 15:40:00	,1#高温风机	,速度均方根	,94.61	,
2025/04/07 15:40:00	,1#高温风机	,平稳冲击烈度	,86.29	,
2025/04/07 15:40:00	,1#高温风机	,优化峭度	,86.07	,
2025/04/07 15:40:00	,1#高温风机	,1K～10KHz均方根	,89.96	,
2025/04/07 15:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.48	,
2025/04/07 15:40:00	,1#高温风机	,转子平衡状态	,97.28	,
2025/04/07 15:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 15:40:00	,1#高温风机	,配合状态	,96.56	,
2025/04/07 15:40:00	,1#高温风机	,滚动轴承润滑状态	,92.68	,
2025/04/07 15:40:00	,1#高温风机	,部件碰摩状态	,96.26	,
2025/04/07 15:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 16:00:01	,1#高温风机	,速度均方根	,94.85	,
2025/04/07 16:00:01	,1#高温风机	,平稳冲击烈度	,88.88	,
2025/04/07 16:00:01	,1#高温风机	,优化峭度	,86.01	,
2025/04/07 16:00:01	,1#高温风机	,1K～10KHz均方根	,89.69	,
2025/04/07 16:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.43	,
2025/04/07 16:00:01	,1#高温风机	,转子平衡状态	,97.33	,
2025/04/07 16:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 16:00:01	,1#高温风机	,配合状态	,96.87	,
2025/04/07 16:00:01	,1#高温风机	,滚动轴承润滑状态	,92.52	,
2025/04/07 16:00:01	,1#高温风机	,部件碰摩状态	,96.49	,
2025/04/07 16:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 16:20:00	,1#高温风机	,速度均方根	,94.79	,
2025/04/07 16:20:00	,1#高温风机	,平稳冲击烈度	,88.93	,
2025/04/07 16:20:00	,1#高温风机	,优化峭度	,86.55	,
2025/04/07 16:20:00	,1#高温风机	,1K～10KHz均方根	,90.05	,
2025/04/07 16:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.61	,
2025/04/07 16:20:00	,1#高温风机	,转子平衡状态	,97.17	,
2025/04/07 16:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 16:20:00	,1#高温风机	,配合状态	,96.65	,
2025/04/07 16:20:00	,1#高温风机	,滚动轴承润滑状态	,92.42	,
2025/04/07 16:20:00	,1#高温风机	,部件碰摩状态	,96.11	,
2025/04/07 16:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 16:40:00	,1#高温风机	,速度均方根	,94.84	,
2025/04/07 16:40:00	,1#高温风机	,平稳冲击烈度	,88.16	,
2025/04/07 16:40:00	,1#高温风机	,优化峭度	,86.73	,
2025/04/07 16:40:00	,1#高温风机	,1K～10KHz均方根	,91.09	,
2025/04/07 16:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.68	,
2025/04/07 16:40:00	,1#高温风机	,转子平衡状态	,97.11	,
2025/04/07 16:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 16:40:00	,1#高温风机	,配合状态	,96.75	,
2025/04/07 16:40:00	,1#高温风机	,滚动轴承润滑状态	,92.87	,
2025/04/07 16:40:00	,1#高温风机	,部件碰摩状态	,97.07	,
2025/04/07 16:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 17:00:01	,1#高温风机	,速度均方根	,94.76	,
2025/04/07 17:00:01	,1#高温风机	,平稳冲击烈度	,88.04	,
2025/04/07 17:00:01	,1#高温风机	,优化峭度	,86.4	,
2025/04/07 17:00:01	,1#高温风机	,1K～10KHz均方根	,90.45	,
2025/04/07 17:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.57	,
2025/04/07 17:00:01	,1#高温风机	,转子平衡状态	,97.26	,
2025/04/07 17:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 17:00:01	,1#高温风机	,配合状态	,96.74	,
2025/04/07 17:00:01	,1#高温风机	,滚动轴承润滑状态	,92.65	,
2025/04/07 17:00:01	,1#高温风机	,部件碰摩状态	,96.78	,
2025/04/07 17:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 17:20:00	,1#高温风机	,速度均方根	,94.76	,
2025/04/07 17:20:00	,1#高温风机	,平稳冲击烈度	,89.03	,
2025/04/07 17:20:00	,1#高温风机	,优化峭度	,86.76	,
2025/04/07 17:20:00	,1#高温风机	,1K～10KHz均方根	,90.94	,
2025/04/07 17:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.66	,
2025/04/07 17:20:00	,1#高温风机	,转子平衡状态	,97.33	,
2025/04/07 17:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 17:20:00	,1#高温风机	,配合状态	,96.88	,
2025/04/07 17:20:00	,1#高温风机	,滚动轴承润滑状态	,92.78	,
2025/04/07 17:20:00	,1#高温风机	,部件碰摩状态	,96.54	,
2025/04/07 17:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 17:40:00	,1#高温风机	,速度均方根	,94.93	,
2025/04/07 17:40:00	,1#高温风机	,平稳冲击烈度	,88.72	,
2025/04/07 17:40:00	,1#高温风机	,优化峭度	,86.93	,
2025/04/07 17:40:00	,1#高温风机	,1K～10KHz均方根	,90.93	,
2025/04/07 17:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.66	,
2025/04/07 17:40:00	,1#高温风机	,转子平衡状态	,97.24	,
2025/04/07 17:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 17:40:00	,1#高温风机	,配合状态	,96.68	,
2025/04/07 17:40:00	,1#高温风机	,滚动轴承润滑状态	,92.72	,
2025/04/07 17:40:00	,1#高温风机	,部件碰摩状态	,96.72	,
2025/04/07 17:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 18:00:01	,1#高温风机	,速度均方根	,94.86	,
2025/04/07 18:00:01	,1#高温风机	,平稳冲击烈度	,88.07	,
2025/04/07 18:00:01	,1#高温风机	,优化峭度	,86.53	,
2025/04/07 18:00:01	,1#高温风机	,1K～10KHz均方根	,89.6	,
2025/04/07 18:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.54	,
2025/04/07 18:00:01	,1#高温风机	,转子平衡状态	,97.08	,
2025/04/07 18:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 18:00:01	,1#高温风机	,配合状态	,96.52	,
2025/04/07 18:00:01	,1#高温风机	,滚动轴承润滑状态	,92.2	,
2025/04/07 18:00:01	,1#高温风机	,部件碰摩状态	,95.9	,
2025/04/07 18:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 18:20:00	,1#高温风机	,速度均方根	,94.79	,
2025/04/07 18:20:00	,1#高温风机	,平稳冲击烈度	,89.17	,
2025/04/07 18:20:00	,1#高温风机	,优化峭度	,86.69	,
2025/04/07 18:20:00	,1#高温风机	,1K～10KHz均方根	,90.36	,
2025/04/07 18:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.69	,
2025/04/07 18:20:00	,1#高温风机	,转子平衡状态	,97.16	,
2025/04/07 18:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 18:20:00	,1#高温风机	,配合状态	,96.25	,
2025/04/07 18:20:00	,1#高温风机	,滚动轴承润滑状态	,92.55	,
2025/04/07 18:20:00	,1#高温风机	,部件碰摩状态	,96.48	,
2025/04/07 18:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 18:40:00	,1#高温风机	,速度均方根	,95	,
2025/04/07 18:40:00	,1#高温风机	,平稳冲击烈度	,88.12	,
2025/04/07 18:40:00	,1#高温风机	,优化峭度	,86.81	,
2025/04/07 18:40:00	,1#高温风机	,1K～10KHz均方根	,90.71	,
2025/04/07 18:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.68	,
2025/04/07 18:40:00	,1#高温风机	,转子平衡状态	,97.31	,
2025/04/07 18:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 18:40:00	,1#高温风机	,配合状态	,96.52	,
2025/04/07 18:40:00	,1#高温风机	,滚动轴承润滑状态	,92.72	,
2025/04/07 18:40:00	,1#高温风机	,部件碰摩状态	,97.06	,
2025/04/07 18:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 19:00:01	,1#高温风机	,速度均方根	,94.88	,
2025/04/07 19:00:01	,1#高温风机	,平稳冲击烈度	,87.11	,
2025/04/07 19:00:01	,1#高温风机	,优化峭度	,86.94	,
2025/04/07 19:00:01	,1#高温风机	,1K～10KHz均方根	,90.93	,
2025/04/07 19:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.77	,
2025/04/07 19:00:01	,1#高温风机	,转子平衡状态	,97.39	,
2025/04/07 19:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 19:00:01	,1#高温风机	,配合状态	,96.53	,
2025/04/07 19:00:01	,1#高温风机	,滚动轴承润滑状态	,92.86	,
2025/04/07 19:00:01	,1#高温风机	,部件碰摩状态	,96.92	,
2025/04/07 19:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 19:20:00	,1#高温风机	,速度均方根	,95.08	,
2025/04/07 19:20:00	,1#高温风机	,平稳冲击烈度	,87.61	,
2025/04/07 19:20:00	,1#高温风机	,优化峭度	,86.71	,
2025/04/07 19:20:00	,1#高温风机	,1K～10KHz均方根	,90.89	,
2025/04/07 19:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.74	,
2025/04/07 19:20:00	,1#高温风机	,转子平衡状态	,97.41	,
2025/04/07 19:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 19:20:00	,1#高温风机	,配合状态	,96.88	,
2025/04/07 19:20:00	,1#高温风机	,滚动轴承润滑状态	,92.82	,
2025/04/07 19:20:00	,1#高温风机	,部件碰摩状态	,96.88	,
2025/04/07 19:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 19:40:00	,1#高温风机	,速度均方根	,94.89	,
2025/04/07 19:40:00	,1#高温风机	,平稳冲击烈度	,88.78	,
2025/04/07 19:40:00	,1#高温风机	,优化峭度	,87.15	,
2025/04/07 19:40:00	,1#高温风机	,1K～10KHz均方根	,91.5	,
2025/04/07 19:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.83	,
2025/04/07 19:40:00	,1#高温风机	,转子平衡状态	,97.38	,
2025/04/07 19:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 19:40:00	,1#高温风机	,配合状态	,96.53	,
2025/04/07 19:40:00	,1#高温风机	,滚动轴承润滑状态	,93.17	,
2025/04/07 19:40:00	,1#高温风机	,部件碰摩状态	,96.95	,
2025/04/07 19:40:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 20:00:01	,1#高温风机	,速度均方根	,95.04	,
2025/04/07 20:00:01	,1#高温风机	,平稳冲击烈度	,88.36	,
2025/04/07 20:00:01	,1#高温风机	,优化峭度	,86.99	,
2025/04/07 20:00:01	,1#高温风机	,1K～10KHz均方根	,90.83	,
2025/04/07 20:00:01	,1#高温风机	,10K～25.6KHz均方根	,95.73	,
2025/04/07 20:00:01	,1#高温风机	,转子平衡状态	,97.51	,
2025/04/07 20:00:01	,1#高温风机	,转子对中状态	,98	,
2025/04/07 20:00:01	,1#高温风机	,配合状态	,96.9	,
2025/04/07 20:00:01	,1#高温风机	,滚动轴承润滑状态	,92.84	,
2025/04/07 20:00:01	,1#高温风机	,部件碰摩状态	,96.99	,
2025/04/07 20:00:01	,1#高温风机	,电磁状态	,98	,
2025/04/07 20:20:00	,1#高温风机	,速度均方根	,95.06	,
2025/04/07 20:20:00	,1#高温风机	,平稳冲击烈度	,88.57	,
2025/04/07 20:20:00	,1#高温风机	,优化峭度	,86.97	,
2025/04/07 20:20:00	,1#高温风机	,1K～10KHz均方根	,91.22	,
2025/04/07 20:20:00	,1#高温风机	,10K～25.6KHz均方根	,95.81	,
2025/04/07 20:20:00	,1#高温风机	,转子平衡状态	,97.26	,
2025/04/07 20:20:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 20:20:00	,1#高温风机	,配合状态	,96.5	,
2025/04/07 20:20:00	,1#高温风机	,滚动轴承润滑状态	,92.9	,
2025/04/07 20:20:00	,1#高温风机	,部件碰摩状态	,96.8	,
2025/04/07 20:20:00	,1#高温风机	,电磁状态	,98	,
2025/04/07 20:40:00	,1#高温风机	,速度均方根	,95.08	,
2025/04/07 20:40:00	,1#高温风机	,平稳冲击烈度	,88.85	,
2025/04/07 20:40:00	,1#高温风机	,优化峭度	,86.92	,
2025/04/07 20:40:00	,1#高温风机	,1K～10KHz均方根	,91.02	,
2025/04/07 20:40:00	,1#高温风机	,10K～25.6KHz均方根	,95.77	,
2025/04/07 20:40:00	,1#高温风机	,转子平衡状态	,97.47	,
2025/04/07 20:40:00	,1#高温风机	,转子对中状态	,98	,
2025/04/07 20:40:00	,1#高温风机	,配合状态	,96.94	,
